Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
50682.71403002008,-0.32884679958201524,0.7702200159492116,-0.1828179618906628,0.634909306423201,-0.08134133833323064,0.23678898103161808,-0.9401691351951992,-0.6858448037188661,-1.255809665891577,0.6016554133704513,-0.29118512982712175,-3.597630716698814,0.4811544173978597,0.974141275900273,-0.8117105432029975,0.4802849657098612,-0.20972771451097005,-2.117820469365225,1.952967599748431,-0.20371962994842835,0.2014158167540637,-0.624591008755058,-0.29553017114604324,0.1616624026688203,-1.0425396513646314,1.6939647130333415,0.8381467579440671,0.5168285393995763,79.96221343085325
163199.46344829487,1.181229088205748,1.167091635075595,-1.1159843478626772,-0.15815962718998308,0.13152979907994491,-0.7249295104137091,1.3086858719611416,0.7620290804325777,0.36085860167473705,0.06851364438535887,-1.5630228033763702,1.3569683880752719,0.5805135145503216,0.40925987186608065,-0.7379512122294998,-0.6512136768165443,0.4945540202880128,1.1022393910824442,1.7248417904995217,-0.7353655287663066,-0.15887606979294475,-2.0943323346323566,-2.461124030956005,0.5243881739916734,-0.8533031789138125,-1.9732277342983393,-1.1629623586928464,0.34282529508915066,53.22019075151755
4104.186910496855,2.0647029591184523,0.4691672242614795,-0.31596777305161927,1.2248546252691486,-1.2526908150697726,1.1544334451058176,1.4166472548473412,1.092293562658532,-0.862756554546063,0.3008961065155489,1.168605886623341,0.6062087396359063,0.11763441925683643,0.29520177945198206,3.161109249394572,-0.9111753191274049,-1.1892819011394016,-0.8632909943419541,2.2088626409032326,0.8003496621334445,-0.4789913324450508,2.3083099046974764,-1.0588435512679455,-0.5145123452908213,-1.1027032193965987,0.14792513250121184,0.5449155743809755,0.22166400272855027,46.409719766644045
100905.1207136095,0.3632986138605778,-0.9719378301428497,-0.7895374609239515,-2.1673662454143763,-0.3986601287731764,1.0647591839740027,-0.15210102014946622,-0.09616194147966557,0.27815914385551105,-1.0022374327951271,0.025286212644237204,0.8903294954988252,0.30656316661198124,0.978164731261709,1.2641319062686585,0.6625897616378073,-0.7133670241800586,-0.34413536362025987,1.9314888529666354,0.3141685133284979,0.18095658977239737,-0.8599593403739552,-0.09146115561532206,0.7163735861527867,0.01484571049646707,-0.5193782348506476,-0.28738616294741903,1.1918253180160974,179.51399541538203
16585.879700960708,0.1487289768427959,1.944346475837068,0.19995806981846526,1.0900440106541365,-0.6649541391006887,0.6556129581804429,-0.7606032338782582,-1.0633112096144612,0.42491532603634574,1.401889647762089,-0.8721615591144979,0.3107049468946483,-1.9752496876398717,-1.0888990912831553,2.5982852875553775,-0.47954549559109616,-0.6303981528392215,0.6241584608931201,-1.072553568434523,0.6119766477506986,0.6228420194802222,-0.34332483323039564,1.4461657295078638,-1.5920707983135018,-0.37509603694109295,1.3199202266783854,0.9323997402844897,-0.4665470846127901,81.95803852182463
61627.44461508106,-0.7266012001798778,0.6500877999935085,-1.2002788241060485,2.3094315869036377,0.659025230271342,-0.5846102003265344,-0.1315022264052178,-1.2882376876418022,-1.4745433519060964,-0.3854253230208178,1.30853105827183,-1.4068682536334778,1.2330242365817037,-0.18569161278113788,0.2386553566022578,0.07303720166419511,0.7744565956258782,1.097670924891755,-0.21455761745294757,0.5098447282702286,1.30075766779179,0.8140834100817372,-0.41316720256459755,-0.19508477551254946,-0.9865158925838065,1.8177447933562854,0.3064750292608005,-1.4034157837431953,34.32381643207954
109482.52877476091,1.3925821108965455,-0.044687506506034355,-1.382748888380824,0.4986332364495265,1.7860874333652892,1.196930889546251,-1.1029336587852534,-0.2687281443251039,-0.030683177364783768,-0.018548858560692175,0.38096185717883885,-0.3441010076529328,-0.9156238305808202,0.9518003365089319,-1.1235660822700946,-0.8021165410409284,-1.1297810190811273,0.6122124354521776,0.10647130941483159,0.8835036197046491,-0.785193416256105,-1.2530131170349816,-0.4439009554702268,-0.18249728676057775,0.20909630777006488,-1.6823916332877236,0.47873086328367487,-0.8942387382895159,20.090118978598987
97325.7461391866,1.5160251245495246,1.1219110690741252,-0.5851840765266658,-1.396872909282786,0.4598303064648266,-2.3174282502075,1.1101541158826773,-0.2135874578832405,1.8313003205774008,-1.7269654855764658,0.9181462252078333,-0.10050883681419848,-0.33105053147208047,-1.3698434652121445,0.5957479067117164,0.6761373847768578,1.7851278019658896,1.0080502628605923,-0.593895328955735,-1.0038625836175148,-1.3684914335223863,1.4732243456394702,-0.778174284277866,1.4802298689713072,0.5250720408620666,0.3299028815939605,-0.3068683125602983,0.6606729130022508,11.426726043420494
56045.327699056426,1.133389114219162,-0.017701893317067487,-0.17971900572772279,-0.7246988536985978,-0.41755330559164916,-1.0816983207090687,1.255677466745335,0.7411522189372619,-1.25549211494835,-0.5387935787911465,0.7798551516015665,0.6838786283263897,-0.06790848222242321,-0.22004271043171741,0.025695716572561207,-0.41723270534885576,1.105089436259535,0.7303549220519985,0.3170389253015112,-1.0620441094271438,-0.5845890445490945,-0.5976738197174142,-0.336328584111427,0.20597862467949912,1.6056474034508497,0.2026600054924689,-1.350622483249393,0.7070795981415465,66.18916281884393
104528.91113897583,-0.978808636322899,-1.2707225989940136,-1.7277479909857951,1.1904072931656806,-0.8347113190174262,0.33333618024787187,0.5789544305794028,0.16181898981519993,0.2965707799739716,0.38104808739949664,0.13809768664539374,-0.7601595143160239,-0.8493371621515893,-0.10498154417592623,-0.12616404804901657,0.42931973242657484,1.1016500671651597,0.3439053605694905,-0.810883719117161,-2.1811558147306163,-0.7689372058793238,-1.3444903615265256,-0.730372202360799,0.24227698886521123,0.08439050783867602,1.85817761693821,0.48308155208218606,1.909167283314702,87.32102197189593
166584.378907522,-0.8706210862093874,0.25578753850292235,-0.19740785209078085,1.8656938503005664,0.9181922931906885,0.8348548072796892,-1.7410286481481883,0.7638835688826188,0.9207546272194382,-1.6119955935836392,-0.8321375579193964,-0.7452884561413549,1.08311534828767,1.223731792496435,-0.736421941014302,-1.1529255310712363,-2.1347469449415195,-1.6327107730735202,-0.7118613966787555,-0.6358485038896696,-0.005553698390705216,0.5974774581153492,0.23273346617373744,-0.6634632201078915,-0.10269829024567664,-0.8255891481157004,-0.44398867842912604,-0.25399624479955885,55.127802989256175
9804.679169813948,0.2653361653551545,0.48778464575221486,-0.881115583200441,0.6975930518882538,-0.5138901289409595,0.6951424275179644,-1.8395954925862088,0.33497609022887453,-0.4121066726936051,1.1497037829678218,-0.04398072977095047,1.2492295337201191,0.5076127650330521,-0.1275084590481573,0.787669309614295,0.7940584645271217,0.4719100044912137,-2.2923013746251835,-0.9825604907643978,1.3841058465059235,-1.2559458554352658,0.8824611500658068,0.7064526567796688,-0.7257523615820294,-1.9952316271167245,-0.5689125979479266,2.078015043633011,-0.8632772922093546,14.422315806648156
131530.59313024333,1.5415549172795024,6.9033015305645336,0.8996827203314735,2.7772760748877445,1.8105777050945142,-0.532520240866238,0.8349695714504406,0.8609761946084213,3.9791951945172275,1.0274760775273175,4.413030505682345,1.273459707836838,3.2204917970959173,2.958574110422142,2.4583367170532133,3.783326795833169,2.7080829753203988,3.6089949945779836,-0.09600324050074249,0.4179063398825882,1.3916885662335852,0.5395410782131931,2.8356010518717563,2.4084519367541137,4.9219424008868895,3.589268632666732,1.3984156713292977,2.618826976880771,251.6586782074738
14836.99063099328,-0.2606360880877824,0.7478679620718739,-0.5132584715581855,1.3627349069670596,-0.14895524249970135,0.8154430749619362,0.5659754923637609,-1.00215972894846,-0.8986173695060471,0.6683753382297706,-1.36509569465721,0.14453476781330346,-0.4683922880241706,-0.4120813762743532,0.37995428761540434,1.3207000805490166,0.5403778504644089,-1.3635848229025265,0.04909204815433638,0.8448062505008532,-0.3271364987151887,-0.10239575065339614,-0.5481088220549788,1.1126756462845793,-1.0094040120307122,-0.41506238216554064,-1.0539784539085304,0.7897430131565105,20.947326392971505
14027.258857481436,0.24113041913642622,0.3144069060397477,-0.2412101187245611,-0.5034585524663501,2.360224319696417,-0.0827378275489705,2.8342285444728144,1.5332025738515096,-0.6692909037524243,-0.48605055529576807,1.6172472992052538,-1.3911636864417802,1.4015758185036165,-0.11299946418162587,-2.48229215461684,-1.1328746924857156,-0.2394188315502858,-0.5158635344234102,-0.7193511250739829,-1.4815404359058042,-0.03532354856652379,1.5265827195960389,1.5028545034574041,1.207274609443665,-0.1772012707508391,1.2158202600327366,-1.577388679139074,0.6147243604506757,15.495238816487744
127183.41014335952,2.090030572985868,-0.9116610575857456,-0.03662753272249312,0.6415356954325598,-0.09557018686836177,3.1084859446223505,-1.2581209367593138,1.617930343240879,-2.2623373141412517,-2.8910572434792523,0.05292982063242062,0.7370565667767757,1.490080674820463,1.6083603611903008,0.1999839583543497,0.4983663493490409,0.24297137011653483,1.5259424633597949,-1.235429711043926,-0.6647810645676229,0.8561546526914949,1.0527797280752997,1.3457848052130317,-0.07051617208141378,-0.49811123042683286,0.7038024111899157,-1.0967759839191176,1.6662720436421505,4.087002418646368
35303.76599301658,-0.2568715806246498,-0.24712042149238433,0.653627986859375,-0.5373922886352449,-0.9076611674343967,0.4648529526462699,-0.9637049514114275,1.4185400275120914,-1.8420907944871068,-0.2982520617213713,1.6266269563566098,1.975838383396804,-0.09124739342293264,1.103972967198019,0.7751157964301485,-0.4915396054135687,0.4672068702829544,-0.8615861417834485,-1.562021348142946,0.5042665716080401,0.5631497511513658,-1.1854738180151096,-0.14273363308151357,-1.1861120326303645,-0.46131720867978243,-0.43647088334166195,0.7408614112269752,-0.5000906660635585,38.40544458460689
120515.05410969,0.6368209721343242,-0.8469026744136954,0.4874464118745613,0.4628554234921837,-0.29887384816977536,0.6349502016429073,1.542698276726356,-1.0200144894210212,0.9541978633101724,1.0864934379750175,-0.20725969869272146,0.8009016188146594,-0.2545726157514996,1.2562029655742597,-2.7389512173447277,1.444889163924438,-1.1122781628858234,0.08996994985322626,-0.8139503327604425,1.4965102035814586,-0.22905855159893831,-0.5421043560642391,1.1201786400498288,0.7321371576032252,-0.33363474653157105,-0.9911892151959969,-1.1262445951664808,1.27506918450278,77.32303406019655
162835.10265757647,2.0044816868750948,-0.44888538051576915,-0.8584541774142377,-1.1267750469893425,-0.3879674663939809,-0.6952093666633166,1.438073186760554,-1.2487378160638052,-1.5385342312883374,0.5517840822874117,-0.10720649630930866,-0.22294483627911554,0.559636246304464,0.13671163729453326,-0.046817586860285504,-1.4056461019236404,-1.6680951496718293,-0.7004283812905476,-1.0843649408989298,0.269205798523187,-1.7987149107097629,-0.4471600929352337,-0.17307485833177585,-0.0396552795316196,0.3989642627095406,-0.3265401934909577,-0.6674920039604384,1.2444801504497913,164.91514392549595
151993.23522908977,0.5638177602035102,0.9410232171541005,-2.0639925647430686,0.04529454270693307,1.1008357191839535,-1.252281219721052,-1.1488393272745894,-1.1703349515026695,-1.5490959490125333,0.5552392393193004,0.16617463062912866,-1.274111299517928,-1.8605361272169934,-0.8858712675532887,1.0439844874047233,-1.2111842370910373,-1.791400970867049,-0.20500263441466177,-1.288712690424942,1.6052960636805345,0.054548619209727846,-0.48020934441074975,-0.464671087307842,-0.6981822387242272,-0.5994377178223976,2.3100010342840553,0.8542087744243416,-0.32580924127082245,62.834769820707734
78184.88822096695,-1.4658262318637754,-0.1644627600631264,-0.06499036063423828,-0.4516452924035768,-0.9833304868935354,-1.5542383476750927,1.47114273733373,0.7415968445204782,0.03445092595964437,-0.6497729946755465,0.36011021817368594,0.20413053658129834,-0.4011506854158065,0.3896877438258788,0.5123847639553096,0.6873562401958694,-0.8881363839716425,0.4312588972431917,1.177569722514364,0.29636853587216316,2.2082098195383972,-0.18039392803634452,-1.7177223972891296,-0.8488948921075259,-0.6693026893684436,0.5585799283878374,0.8318315678830477,0.1361041248560714,31.729018154182807
100185.85434625532,-0.3589961081253434,0.7085848887782867,0.3091042670462882,-1.062679627702088,-0.4206432378287881,0.7406726277413024,0.6755134076964983,0.8663742113155919,-0.6564534461244866,0.5841314224877044,-0.6048799057651033,1.0108829510313166,0.9800004073148957,-1.37404355550114,0.27595793016343323,-1.0953851680011588,0.827864153825161,-1.1282459937713691,0.32257787598296694,0.7387310056443361,0.06726126550059934,0.8616317701223339,0.2932145066312523,1.5666254516350822,-1.1016495770093597,-0.3839550668676517,-1.9196485042017204,-0.2965947101769403,37.532953473464225
154899.1974218605,-0.857417446351554,0.335139949282455,-0.28874174991938856,-0.904800083738726,1.0141732622482986,0.09900962270234298,-0.22809895734323926,1.340056614746298,-1.8360815355329978,1.2728208037290885,-0.8801879491362172,0.21153253941551978,-0.5880637541207111,-0.9230010404524238,1.3138865259684347,1.8562165673952848,-0.22122565065107855,0.3354747021942949,0.05699125166249999,1.7305068373528552,-2.1131504474535348,0.37712344127022007,-0.7271263141439335,-2.355964021471179,-0.360530097429241,1.8480487909105532,-0.6560491904004003,0.7907655065646109,34.932453434160806
121069.82929295403,-1.5627250355342148,-1.1087796102908745,-0.3072382632034702,0.6804758605938481,-1.2965409042184457,-0.6877112974042545,1.3318608111977224,0.13585916736634615,0.6447578961245758,-1.0916754404515534,-0.6715359470531975,0.9938628451404894,0.3275014111013833,0.5645642257260344,0.6735832137631702,0.831590833269709,-0.4082483089014692,-1.1104353836566538,-0.7184863779779042,-0.43907403300234954,-2.275247189615914,0.4582751932946723,0.8580660639670529,0.08849403414423598,-0.6869728162312674,0.07683401789845905,-1.7227787994603925,-1.814948323781911,16.358484178451384
131190.53568527166,-0.10819452556175714,1.672475363178702,-0.29735568856412775,-0.5834263409732586,0.9120823539107114,1.2185914212121023,-0.6351971783285338,-0.5617645416020982,0.8653362421078292,0.30002957523655777,0.322571463572281,0.2366748528061887,-0.05062798608850641,1.0025929151275819,1.3885527885880389,-1.029777825117275,0.887122389969797,-0.043911703556023744,-1.285947324882321,-0.9243093616072144,-0.4094728448457354,1.0581485606671912,-1.0342013233319418,-1.8006818946003607,-0.2648055988057874,-0.4774138247450621,1.0706337808323303,0.25691753887949054,18.131950088244395
162443.79909637332,-0.544322835846824,0.5021484847337577,1.0765034783319811,-0.7496585099497952,0.13244442197058662,0.22088094143432632,0.8680797827498564,-0.009889875285204791,-1.4591542055783278,-0.026258125894031675,0.34736384222060723,-0.13167972789622504,-0.6721269168221731,-1.318479142961949,1.1185817359340084,0.7204035315516022,0.03377166411055678,-1.0295495563511647,0.6877955913619682,-0.5635019393551389,-1.7563523024800256,0.9035613184984277,-2.047026995588932,-0.24329300960268205,0.7698660721523196,0.15051944814749219,0.698173208728855,1.0724317005882509,24.083045531613447
162014.30729171316,0.0800826246230855,-2.1250101249030164,0.6088905165770311,-0.9040891661490803,-0.66334944166446,0.6265763897910038,0.2545541255127244,-0.4881087753386017,-0.6496056326016644,0.12583605522083274,-0.4094655525123675,-1.1092371336030074,-0.33256318147836006,0.33959262325518413,-0.17810346681963335,-1.4135085982481852,0.9890646213755394,-2.7388114369433336,-0.4463651550284352,-0.6201984545539159,0.14817887787141484,0.5616618078027354,1.1267648082610353,-0.7124048733521602,0.5865823373334818,0.1958183878814611,-1.7115393751832233,1.9005402554341098,21.162705200423368
